node,product,amount(tonne/week),time
dairy012,p3,9552.973486291785,8
dairy012,p3,8408.28191682153,9
dairy012,p3,7263.590347351274,10
dairy012,p3,6118.89877788102,11
dairy012,p3,4974.207208410765,12
dairy012,p3,3829.51563894051,13
dairy012,p3,2684.8240694702554,14
dairy012,p3,1540.1325000000006,15
dairy013,p2,4014.277805973761,1
dairy013,p2,4198.632122691764,2
dairy013,p2,3471.9175366396958,3
dairy013,p2,2745.202950587627,4
dairy013,p2,2018.4883645355583,5
dairy013,p2,1291.7737784834894,6
dairy013,p2,623.0311981007271,7
dairy013,p2,269.1409867527167,8
dairy013,p2,352.04346954829555,10
dairy013,p2,25.86060725852974,12
dairy013,p2,356.8500000000001,15
dairy013,p3,3685.90395096,1
dairy013,p3,3874.6779019200003,2
dairy013,p3,3863.45185288,3
dairy013,p3,3852.2258038399996,4
dairy013,p3,3840.999754799999,5
dairy013,p3,3829.773705759999,6
dairy013,p3,2126.5027227729015,7
dairy013,p3,435.4323432800014,8
dairy013,p3,424.2062942400012,9
dairy013,p3,412.98024520000104,10
dairy013,p3,401.75419616000084,11
dairy013,p3,390.52814712000065,12
dairy013,p3,379.30209808000046,13
dairy013,p3,368.07604904000027,14
dairy013,p3,356.8500000000001,15
dairy017,p2,35.925000000000004,1
dairy017,p2,35.925000000000004,2
dairy017,p2,35.925000000000004,3
dairy017,p2,35.925000000000004,6
dairy017,p2,35.925000000000004,7
dairy017,p2,35.925000000000004,14
dairy017,p2,1.7962500000000003,15
dairy017,p3,35.925000000000004,1
dairy017,p3,35.925000000000004,2
dairy017,p3,35.925000000000004,3
dairy017,p3,35.925000000000004,6
dairy017,p3,35.925000000000004,7
dairy017,p3,35.925000000000004,13
dairy017,p3,1.7962500000000003,15
dairy031,p2,237.060456360958,1
dairy031,p2,412.81549683095835,4
dairy031,p2,75.85089926616865,5
dairy031,p2,1088.8500000000001,6
dairy031,p2,1088.8500000000001,7
dairy031,p2,884.0404968309581,8
dairy031,p2,1088.8500000000001,9
dairy031,p2,468.99733136516585,10
dairy031,p2,1088.8500000000001,11
dairy031,p2,316.3589509909732,12
dairy031,p2,54.44250000000001,15
dairy031,p3,651.5202193499999,1
dairy031,p3,769.5039386999999,2
dairy031,p3,867.6298670639663,3
dairy031,p3,956.6215871500021,4
dairy031,p3,874.6053065000019,5
dairy031,p3,792.5890258500017,6
dairy031,p3,710.5727452000015,7
dairy031,p3,628.5564645500012,8
dairy031,p3,546.540183900001,9
dairy031,p3,464.52390325000084,10
dairy031,p3,382.5076226000007,11
dairy031,p3,300.4913419500005,12
dairy031,p3,218.47506130000033,13
dairy031,p3,136.45878065000016,14
dairy031,p3,54.44250000000001,15
dairy044,p2,9013.864897958874,1
dairy044,p2,8255.681101046936,2
dairy044,p2,7509.025521343241,3
dairy044,p2,6470.5794306965245,4
dairy044,p2,5432.133340049808,5
dairy044,p2,4393.687249403091,6
dairy044,p2,3355.2411587563747,7
dairy044,p2,2316.795068109658,8
dairy044,p2,1278.3489774629413,9
dairy044,p2,1004.6995764743551,10
dairy044,p2,1079.5752275313334,11
dairy044,p2,1105.9118661917305,12
dairy044,p2,260.33892600000024,13
dairy044,p2,627.0050880000002,14
dairy044,p2,993.6712500000002,15
dairy044,p3,9879.558713220002,1
dairy044,p3,10021.139176440001,2
dairy044,p3,8934.791040842303,3
dairy044,p3,6310.924326064977,4
dairy044,p3,6228.908045414977,5
dairy044,p3,5142.55990981728,6
dairy044,p3,4056.2117742195824,7
dairy044,p3,2909.0319268953604,8
dairy044,p3,2827.01564624536,9
dairy044,p3,2344.2890454855565,10
dairy044,p3,2262.2727648355562,11
dairy044,p3,2180.256484185556,12
dairy044,p3,2082.3023600611596,13
dairy044,p3,2000.2860794111593,14
dairy044,p3,993.6712500000002,15
dairy045,p2,2051.4777473589447,1
dairy045,p2,1891.235944326133,2
dairy045,p2,2119.9611556354466,3
dairy045,p2,1525.0236264112384,4
dairy045,p2,1131.0738697316585,5
dairy045,p2,844.1725400724984,6
dairy045,p2,488.10103645137247,7
dairy045,p2,334.75027375533114,8
dairy045,p2,248.2243384008359,10
dairy045,p2,620.0430497793512,12
dairy045,p2,1240.086099558702,13
dairy045,p2,340.51771124119614,14
dairy045,p2,234.34500000000006,15
dairy045,p3,2650.5321581999997,1
dairy045,p3,3004.4833163999997,2
dairy045,p3,3358.4344745999997,3
dairy045,p3,1513.2617684639154,4
dairy045,p3,1245.7868916606014,5
dairy045,p3,1478.0409876072877,6
dairy045,p3,521.4733277539738,7
dairy045,p3,353.9511582,9
dairy045,p3,707.9023164,10
dairy045,p3,1061.8534746,11
dairy045,p3,1415.8046328,12
dairy045,p3,1769.755791,13
dairy045,p3,317.659796294005,14
dairy045,p3,234.34500000000006,15
dairy047,p2,484.06286386292913,1
dairy047,p2,638.5884777258582,2
dairy047,p2,608.7829548028378,3
dairy047,p2,467.9540861794037,4
dairy047,p2,327.12521755596913,5
dairy047,p2,422.48660587030236,6
dairy047,p2,281.65773724686824,7
dairy047,p2,140.82886862343412,8
dairy047,p2,33.626250000000006,15
dairy047,p3,672.5250000000001,1
dairy047,p3,672.5250000000001,2
dairy047,p3,212.93805554095638,3
dairy047,p3,156.22824420000006,4
dairy047,p3,672.5250000000001,5
dairy047,p3,516.2967558,7
dairy047,p3,597.4991795006599,8
dairy047,p3,360.41845645709896,10
dairy047,p3,204.857088819076,14
dairy047,p3,33.626250000000006,15
dairy054,p2,4689.7128768,1
dairy054,p2,5203.0455036,2
dairy054,p2,3719.8312045867233,3
dairy054,p2,8523.225000000002,4
dairy054,p2,8523.225000000002,5
dairy054,p2,5864.053734898405,6
dairy054,p2,6048.303649232531,7
dairy054,p2,3389.132384130934,8
dairy054,p2,729.9611190293368,9
dairy054,p2,513.3326268,12
dairy054,p2,665.9695917116154,13
dairy054,p2,1179.3022185116154,14
dairy054,p2,426.16125000000017,15
dairy054,p3,4514.86646289,1
dairy054,p3,4853.243026259999,2
dairy054,p3,3424.9102691439803,3
dairy054,p3,3590.0874762339804,4
dairy054,p3,3755.2646833239805,5
dairy054,p3,3920.4418904139807,6
dairy054,p3,4085.619097503981,7
dairy054,p3,2444.749151687986,8
dairy054,p3,803.8792058719907,9
dairy054,p3,969.0564129619906,10
dairy054,p3,1134.2336200519906,11
dairy054,p3,1299.4108271419905,12
dairy054,p3,1464.5880342319904,13
dairy054,p3,1629.7652413219903,14
dairy054,p3,426.16125000000017,15
dairy068,p2,1037.2835461364052,1
dairy068,p2,575.4985922728104,2
dairy068,p2,163.36363840921547,3
dairy068,p2,412.1349538635949,4
dairy068,p2,336.90404855718975,6
dairy068,p2,923.5699077271897,7
dairy068,p2,461.78495386359486,8
dairy068,p2,370.28687730598665,10
dairy068,p2,1006.6027364759866,11
dairy068,p2,649.8796322898825,12
dairy068,p2,608.9697721027446,13
dairy068,p2,415.45560418610404,14
dairy068,p2,155.55000000000004,15
dairy068,p3,1665.9704632199998,1
dairy068,p3,1807.5509264399998,2
dairy068,p3,1949.1313896599997,3
dairy068,p3,2090.7118528799997,4
dairy068,p3,1227.9604611523023,5
dairy068,p3,1369.5409243723022,6
dairy068,p3,1511.1213875923022,7
dairy068,p3,648.3699958646047,8
dairy068,p3,141.58046321999998,10
dairy068,p3,141.58046321999998,12
dairy068,p3,13.969536780000055,14
dairy068,p3,155.55000000000004,15
dairy072,p2,3566.829365024994,1
dairy072,p2,3711.275725312556,2
dairy072,p2,3318.5544064353844,3
dairy072,p2,2165.626818240238,4
dairy072,p2,1772.9054993630664,5
dairy072,p2,2006.61507246511,6
dairy072,p2,565.4429405543434,7
dairy072,p2,172.72162167717173,8
dairy072,p2,890.998773654,10
dairy072,p2,1113.4053911761398,11
dairy072,p2,1011.2323761873236,12
dairy072,p2,909.0593611985073,13
dairy072,p2,627.7490259747351,14
dairy072,p2,344.0400000000001,15
dairy072,p3,3854.1454121489996,1
dairy072,p3,4336.698824298,2
dairy072,p3,4566.767077038,3
dairy072,p3,3763.174270653213,4
dairy072,p3,3993.242523393213,5
dairy072,p3,3189.649717008426,6
dairy072,p3,2386.056910623639,7
dairy072,p3,1582.4641042388519,8
dairy072,p3,778.8712978540648,9
dairy072,p3,13.39688856491685,11
dairy072,p3,243.4651413049168,12
dairy072,p3,473.5333940449168,13
dairy072,p3,113.97174726000011,14
dairy072,p3,344.0400000000001,15
dairy086,p2,14100.04174824,1
dairy086,p2,16885.97124648,2
dairy086,p2,15720.58495112669,3
dairy086,p2,13445.123894942317,4
dairy086,p2,11169.662838757944,5
dairy086,p2,8894.201782573571,6
dairy086,p2,6618.740726389197,7
dairy086,p2,5724.051563122383,8
dairy086,p2,4829.3623998555695,9
dairy086,p2,3364.546248479635,10
dairy086,p2,1899.7300971037002,11
dairy086,p2,1544.9887065588275,12
dairy086,p2,1190.2473160139548,13
dairy086,p2,835.5059254690821,14
dairy086,p2,1154.5012500000003,15
dairy086,p3,12387.528128790003,1
dairy086,p3,13252.473390725143,2
dairy086,p3,13949.756834848058,3
dairy086,p3,13900.939743912364,4
dairy086,p3,13698.845957465981,5
dairy086,p3,13650.028866530287,6
dairy086,p3,13601.211775594593,7
dairy086,p3,9867.45876182028,8
dairy086,p3,4833.75692487681,9
dairy086,p3,5224.980501658833,10
dairy086,p3,4528.331870050551,11
dairy086,p3,3831.683238442268,12
dairy086,p3,3451.6788553531505,13
dairy086,p3,1369.6737747259263,14
dairy086,p3,1154.5012500000003,15
dairy089,p2,5988.074922509999,1
dairy089,p2,6799.532095019999,2
dairy089,p2,5860.670630109315,3
dairy089,p2,4623.348722955312,4
dairy089,p2,3307.310440986385,5
dairy089,p2,2038.113533832382,6
dairy089,p2,2404.779695832382,7
dairy089,p2,2771.445857832382,8
dairy089,p2,3138.112019832382,9
dairy089,p2,1900.790112678379,10
dairy089,p2,2267.456274678379,11
dairy089,p2,1030.134367524376,12
dairy089,p2,1396.800529524376,13
dairy089,p2,1763.466691524376,14
dairy089,p2,523.3800000000001,15
dairy089,p3,5372.431932584999,1
dairy089,p3,5631.996115169999,2
dairy089,p3,5268.52613350583,3
dairy089,p3,5386.50985285583,4
dairy089,p3,5504.49357220583,5
dairy089,p3,5622.47729155583,6
dairy089,p3,3482.215178055293,7
dairy089,p3,3600.198897405293,8
dairy089,p3,3718.1826167552927,9
dairy089,p3,3836.1663361052924,10
dairy089,p3,1620.6481037108551,11
dairy089,p3,1738.6318230608551,12
dairy089,p3,287.4125613000001,13
dairy089,p3,405.3962806500001,14
dairy089,p3,523.3800000000001,15
dairy126,p2,4039.264358467098,1
dairy126,p2,4453.618966934197,2
dairy126,p2,4794.640343001295,3
dairy126,p2,5135.661719068394,4
dairy126,p2,5476.683095135492,5
dairy126,p2,5817.704471202591,6
dairy126,p2,6158.725847269689,7
dairy126,p2,6499.747223336788,8
dairy126,p2,6676.441069247128,9
dairy126,p2,5273.449385615263,10
dairy126,p2,4172.295274388032,11
dairy126,p2,2769.303590756167,12
dairy126,p2,1366.3119071243018,13
dairy126,p2,369.8887500000001,15
dairy126,p3,3766.49021322,1
dairy126,p3,3908.07067644,2
dairy126,p3,2976.831725094919,3
dairy126,p3,2918.4121883149187,4
dairy126,p3,954.0841178000016,5
dairy126,p3,895.6645810200015,6
dairy126,p3,837.2450442400013,7
dairy126,p3,778.8255074600012,8
dairy126,p3,720.405970680001,9
dairy126,p3,661.9864339000009,10
dairy126,p3,603.5668971200007,11
dairy126,p3,545.1473603400005,12
dairy126,p3,486.7278235600004,13
dairy126,p3,428.30828678000023,14
dairy126,p3,369.8887500000001,15
