node,product,amount(tonne/week),time
dairy017,p2,35.925000000000004,14
dairy017,p2,1.7962500000000003,15
dairy017,p3,35.925000000000004,1
dairy017,p3,35.925000000000004,2
dairy017,p3,35.925000000000004,4
dairy017,p3,35.925000000000004,6
dairy017,p3,35.925000000000004,7
dairy017,p3,35.925000000000004,13
dairy017,p3,1.7962500000000003,15
dairy031,p2,1026.4828428716194,1
dairy031,p2,558.34210812581,2
dairy031,p2,1088.8500000000001,3
dairy031,p2,1088.8500000000001,4
dairy031,p2,1088.8500000000001,5
dairy031,p2,538.6561667816187,6
dairy031,p2,651.4738157758094,7
dairy031,p2,367.01264784204466,11
dairy031,p2,366.666162,13
dairy031,p2,54.44250000000001,15
dairy031,p3,651.5202193499999,1
dairy031,p3,769.5039386999999,2
dairy031,p3,852.8825613000001,3
dairy031,p3,970.8662806500001,4
dairy031,p3,1088.8500000000001,5
dairy031,p3,809.700095677474,6
dairy031,p3,117.98371935,8
dairy031,p3,117.98371935,10
dairy031,p3,235.9674387,11
dairy031,p3,54.44250000000001,15
dairy044,p2,9612.721390981866,1
dairy044,p2,8574.623179808492,2
dairy044,p2,7349.677011264421,3
dairy044,p2,6124.730842720351,4
dairy044,p2,4899.7846741762805,5
dairy044,p2,3674.8385056322104,6
dairy044,p2,2449.8923370881403,7
dairy044,p2,1224.9461685440701,8
dairy044,p2,75.24602817540716,10
dairy044,p2,360.2460028406389,12
dairy044,p2,643.1900753966067,13
dairy044,p2,627.0050880000002,14
dairy044,p2,993.6712500000002,15
dairy044,p3,9655.96196935,1
dairy044,p3,9573.945688700001,2
dairy044,p3,6928.508866997091,3
dairy044,p3,6846.492586347091,4
dairy044,p3,5658.52548430547,5
dairy044,p3,4470.558382263849,6
dairy044,p3,3282.5912802222283,7
dairy044,p3,3200.574999572228,8
dairy044,p3,2012.607897530607,9
dairy044,p3,715.0638273514319,10
dairy044,p3,833.0475467014319,11
dairy044,p3,639.7200919500002,12
dairy044,p3,757.7038113000002,13
dairy044,p3,875.6875306500002,14
dairy044,p3,993.6712500000002,15
dairy045,p2,3064.8954507869857,1
dairy045,p2,3833.2099015739714,2
dairy045,p2,3634.1579223296794,3
dairy045,p2,3206.5237359957537,4
dairy045,p2,2805.774929119235,5
dairy045,p2,1774.146029898541,6
dairy045,p2,1157.0697966373118,7
dairy045,p2,496.51554804547027,8
dairy045,p2,234.34500000000006,15
dairy045,p3,2650.5321581999997,1
dairy045,p3,3004.4833163999997,2
dairy045,p3,1691.7061270303714,3
dairy045,p3,378.92893766074303,4
dairy045,p3,532.8800958607428,5
dairy045,p3,686.8312540607426,6
dairy045,p3,153.95115819999984,8
dairy045,p3,307.9023163999997,9
dairy045,p3,481.39383084632595,10
dairy045,p3,254.83769731509096,11
dairy045,p3,608.788855515091,12
dairy045,p3,962.740013715091,13
dairy045,p3,1316.691171915091,14
dairy045,p3,234.34500000000006,15
dairy047,p2,484.06286386292913,1
dairy047,p2,638.5884777258582,2
dairy047,p2,672.5250000000001,3
dairy047,p2,246.74099253477107,4
dairy047,p2,30.413566150061342,5
dairy047,p2,43.47801533061215,8
dairy047,p2,381.2945680748255,10
dairy047,p2,160.0543559764776,14
dairy047,p2,33.626250000000006,15
dairy047,p3,156.22824420000006,1
dairy047,p3,672.5250000000001,2
dairy047,p3,672.5250000000001,3
dairy047,p3,516.2967558,5
dairy047,p3,128.20576328946584,6
dairy047,p3,644.5025190894659,7
dairy047,p3,672.5250000000001,8
dairy047,p3,355.55547458879005,9
dairy047,p3,516.2967558,13
dairy047,p3,475.1993350652009,14
dairy047,p3,33.626250000000006,15
dairy054,p2,4689.7128768,1
dairy054,p2,5203.0455036,2
dairy054,p2,4663.427854496742,3
dairy054,p2,2845.5745967238076,4
dairy054,p2,1027.7213389508734,5
dairy054,p2,513.3326268,12
dairy054,p2,426.16125000000017,15
dairy054,p3,4688.0658191699995,1
dairy054,p3,4853.243026259999,2
dairy054,p3,5018.420233349999,3
dairy054,p3,5183.5974404399985,4
dairy054,p3,5348.774647529998,5
dairy054,p3,5513.951854619998,6
dairy054,p3,4914.24134029201,7
dairy054,p3,5079.41854738201,8
dairy054,p3,3438.5486015660144,9
dairy054,p3,3603.7258086560146,10
dairy054,p3,3768.9030157460147,11
dairy054,p3,3542.7239345419907,12
dairy054,p3,3707.901141631991,13
dairy054,p3,2067.0311958159955,14
dairy054,p3,426.16125000000017,15
dairy068,p2,1964.3893944,1
dairy068,p2,2404.3887888,2
dairy068,p2,1795.937370166405,3
dairy068,p2,1355.9033801960456,4
dairy068,p2,915.8693902256856,5
dairy068,p2,475.8354002553272,6
dairy068,p2,880.067979940719,7
dairy068,p2,440.0339899703619,8
dairy068,p2,439.99939439999997,10
dairy068,p2,879.9987887999999,11
dairy068,p2,803.8879514431717,12
dairy068,p2,259.71927852158586,13
dairy068,p2,699.7186729215858,14
dairy068,p2,155.55000000000004,15
dairy068,p3,1665.9704632199998,1
dairy068,p3,1807.5509264399998,2
dairy068,p3,1949.1313896599997,3
dairy068,p3,1230.6237387227577,4
dairy068,p3,1372.2042019427577,5
dairy068,p3,1513.7846651627576,6
dairy068,p3,1655.3651283827576,7
dairy068,p3,690.9947702111367,8
dairy068,p3,832.5752334311367,9
dairy068,p3,974.1556966511366,10
dairy068,p3,1115.7361598711366,11
dairy068,p3,836.7594317316209,12
dairy068,p3,978.3398949516209,13
dairy068,p3,13.969536780000055,14
dairy068,p3,155.55000000000004,15
dairy072,p2,3662.7048250575635,1
dairy072,p2,3948.4109446602306,2
dairy072,p2,4023.7611961897423,3
dairy072,p2,2798.907054256018,4
dairy072,p2,4965.045141322294,5
dairy072,p2,3996.8573127885675,6
dairy072,p2,2184.4029145990917,7
dairy072,p2,1224.8541419337212,8
dairy072,p2,607.4270586915727,10
dairy072,p2,754.1289854813367,11
dairy072,p2,475.7951588090479,12
dairy072,p2,197.46133213675904,13
dairy072,p2,622.3738266722889,14
dairy072,p2,344.0400000000001,15
dairy072,p3,3806.9519244089997,1
dairy072,p3,4242.311848818,2
dairy072,p3,3356.1304388882136,3
dairy072,p3,2469.9490289584264,4
dairy072,p3,2700.0172816984264,5
dairy072,p3,1878.6210741159275,6
dairy072,p3,1772.3628198595738,7
dairy072,p3,886.1814099297869,8
dairy072,p3,141.37685368272054,10
dairy072,p3,230.06825273999996,12
dairy072,p3,460.1365054799999,13
dairy072,p3,113.97174726000011,14
dairy072,p3,344.0400000000001,15
dairy086,p2,14390.736539895017,1
dairy086,p2,17398.437855150034,2
dairy086,p2,16701.033114916158,3
dairy086,p2,14893.553613851222,4
dairy086,p2,12699.828459587829,5
dairy086,p2,10617.075190348956,6
dairy086,p2,8534.32192111008,7
dairy086,p2,6451.568651871206,8
dairy086,p2,4317.389283547085,9
dairy086,p2,2857.774562401863,10
dairy086,p2,1398.159841256641,11
dairy086,p2,1048.6198809424807,12
dairy086,p2,699.0799206283205,13
dairy086,p2,349.5399603141602,14
dairy086,p3,12263.645223450001,1
dairy086,p3,13074.624138318,2
dairy086,p3,12446.25624546509,3
dairy086,p3,9878.344196599373,4
dairy086,p3,10096.618893233637,5
dairy086,p3,9792.875589193778,6
dairy086,p3,7188.665774827487,7
dairy086,p3,6884.922470787632,8
dairy086,p3,7586.689633587632,9
dairy086,p3,6890.041001979349,10
dairy086,p3,3859.89041862663,11
dairy086,p3,3163.241787018347,12
dairy086,p3,2466.593155410065,13
dairy086,p3,1885.5685687647824,14
dairy086,p3,1154.5012500000003,15
dairy089,p2,5642.456626769999,1
dairy089,p2,6155.789253539999,2
dairy089,p2,4918.467346385995,3
dairy089,p2,5285.133508385996,4
dairy089,p2,5651.799670385995,5
dairy089,p2,4414.477763231993,6
dairy089,p2,4781.143925231992,7
dairy089,p2,3488.5263306705274,8
dairy089,p2,2251.2044235165245,9
dairy089,p2,958.5868289550594,10
dairy089,p2,1325.2529909550594,11
dairy089,p2,87.9310838010565,12
dairy089,p2,454.5972458010565,13
dairy089,p2,821.2634078010565,14
dairy089,p3,5294.3012070899995,1
dairy089,p3,5459.478414179999,2
dairy089,p3,5577.462133529999,3
dairy089,p3,5695.445852879999,4
dairy089,p3,3511.8026204855614,5
dairy089,p3,3629.786339835561,6
dairy089,p3,3747.770059185561,7
dairy089,p3,3865.7537785355607,8
dairy089,p3,3983.7374978855605,9
dairy089,p3,4101.72121723556,10
dairy089,p3,4219.70493658556,11
dairy089,p3,4337.68865593556,12
dairy089,p3,2165.5515424350233,13
dairy126,p2,4057.7896081975646,1
dairy126,p2,4428.945084894333,2
dairy126,p2,4707.865063337296,3
dairy126,p2,4986.785041780259,4
dairy126,p2,5265.705020223222,5
dairy126,p2,5544.624998666185,6
dairy126,p2,5823.544977109148,7
dairy126,p2,6102.464955552111,8
dairy126,p2,6542.464349952111,9
dairy126,p2,5157.17250673348,10
dairy126,p2,4580.683216342535,11
dairy126,p2,3190.8289579372636,12
dairy126,p2,2559.568441003601,13
dairy126,p2,1435.3560325973642,14
dairy126,p2,369.8887500000001,15
dairy126,p3,3766.49021322,1
dairy126,p3,3908.07067644,2
dairy126,p3,3657.3963271809685,3
dairy126,p3,3798.9767904009686,4
dairy126,p3,1746.1095600454844,5
dairy126,p3,1887.6900232654843,6
dairy126,p3,103.79634049370546,9
dairy126,p3,141.58046321999998,11
dairy126,p3,86.7278235600001,13
dairy126,p3,228.3082867800001,14
dairy126,p3,369.8887500000001,15
